NOSE-x,NOSE-y,NOSE-z,LEFT_EYE_INNER-x,LEFT_EYE_INNER-y,LEFT_EYE_INNER-z,LEFT_EYE-x,LEFT_EYE-y,LEFT_EYE-z,LEFT_EYE_OUTER-x,LEFT_EYE_OUTER-y,LEFT_EYE_OUTER-z,RIGHT_EYE_INNER-x,RIGHT_EYE_INNER-y,RIGHT_EYE_INNER-z,RIGHT_EYE-x,RIGHT_EYE-y,RIGHT_EYE-z,RIGHT_EYE_OUTER-x,RIGHT_EYE_OUTER-y,RIGHT_EYE_OUTER-z,LEFT_EAR-x,LEFT_EAR-y,LEFT_EAR-z,RIGHT_EAR-x,RIGHT_EAR-y,RIGHT_EAR-z,MOUTH_LEFT-x,MOUTH_LEFT-y,MOUTH_LEFT-z,MOUTH_RIGHT-x,MOUTH_RIGHT-y,MOUTH_RIGHT-z,LEFT_SHOULDER-x,LEFT_SHOULDER-y,LEFT_SHOULDER-z,RIGHT_SHOULDER-x,RIGHT_SHOULDER-y,RIGHT_SHOULDER-z,LEFT_ELBOW-x,LEFT_ELBOW-y,LEFT_ELBOW-z,RIGHT_ELBOW-x,RIGHT_ELBOW-y,RIGHT_ELBOW-z,LEFT_WRIST-x,LEFT_WRIST-y,LEFT_WRIST-z,RIGHT_WRIST-x,RIGHT_WRIST-y,RIGHT_WRIST-z,LEFT_PINKY-x,LEFT_PINKY-y,LEFT_PINKY-z,RIGHT_PINKY-x,RIGHT_PINKY-y,RIGHT_PINKY-z,LEFT_INDEX-x,LEFT_INDEX-y,LEFT_INDEX-z,RIGHT_INDEX-x,RIGHT_INDEX-y,RIGHT_INDEX-z,LEFT_THUMB-x,LEFT_THUMB-y,LEFT_THUMB-z,RIGHT_THUMB-x,RIGHT_THUMB-y,RIGHT_THUMB-z,LEFT_HIP-x,LEFT_HIP-y,LEFT_HIP-z,RIGHT_HIP-x,RIGHT_HIP-y,RIGHT_HIP-z,LEFT_KNEE-x,LEFT_KNEE-y,LEFT_KNEE-z,RIGHT_KNEE-x,RIGHT_KNEE-y,RIGHT_KNEE-z,LEFT_ANKLE-x,LEFT_ANKLE-y,LEFT_ANKLE-z,RIGHT_ANKLE-x,RIGHT_ANKLE-y,RIGHT_ANKLE-z,LEFT_HEEL-x,LEFT_HEEL-y,LEFT_HEEL-z,RIGHT_HEEL-x,RIGHT_HEEL-y,RIGHT_HEEL-z,LEFT_FOOT_INDEX-x,LEFT_FOOT_INDEX-y,LEFT_FOOT_INDEX-z,RIGHT_FOOT_INDEX-x,RIGHT_FOOT_INDEX-y,RIGHT_FOOT_INDEX-z,label
0.4858788549900055,0.20013971626758575,-0.13400320708751678,0.48833778500556946,0.1862885057926178,-0.11519315838813782,0.48998114466667175,0.1863185614347458,-0.11520839482545853,0.4915753901004791,0.18652358651161194,-0.11521415412425995,0.4817841947078705,0.18484129011631012,-0.13011257350444794,0.4785788357257843,0.18378376960754395,-0.13009308278560638,0.4751277267932892,0.18283545970916748,-0.1301257312297821,0.491498202085495,0.19139625132083893,-0.0040543400682508945,0.46641093492507935,0.1849873661994934,-0.07080374658107758,0.4885748624801636,0.215078666806221,-0.09113550186157227,0.4803193509578705,0.21377860009670258,-0.11101184785366058,0.502874493598938,0.28693118691444397,0.0791022926568985,0.4424162209033966,0.25592750310897827,-0.09299375116825104,0.5218032598495483,0.3719707727432251,-0.054489631205797195,0.4525643289089203,0.28061825037002563,-0.10018912702798843,0.5105847716331482,0.25604844093322754,-0.2590669095516205,0.4785665273666382,0.22454972565174103,0.018522389233112335,0.5049818158149719,0.22956717014312744,-0.29938000440597534,0.4821230471134186,0.20559094846248627,0.017531253397464752,0.5046568512916565,0.2231644093990326,-0.2797333896160126,0.4803031086921692,0.20728787779808044,0.006179193500429392,0.5044885873794556,0.233625590801239,-0.2583611011505127,0.4795808494091034,0.21440468728542328,0.01830098405480385,0.48008471727371216,0.5081617832183838,0.06380853056907654,0.4438017010688782,0.5008320212364197,-0.06383167207241058,0.4793691635131836,0.6645132899284363,0.15115268528461456,0.4487622082233429,0.6781970262527466,-0.11781450361013412,0.4782031178474426,0.7991319298744202,0.33528709411621094,0.4241853654384613,0.8673726320266724,-0.09994661808013916,0.4730774760246277,0.8191147446632385,0.35016077756881714,0.41882774233818054,0.8890855312347412,-0.10415878891944885,0.5047236084938049,0.85328209400177,0.283515989780426,0.44093385338783264,0.9399709105491638,-0.22861115634441376,0
0.44907787442207336,0.20525576174259186,-0.1776600182056427,0.4525624215602875,0.18828615546226501,-0.16130243241786957,0.4556834101676941,0.18713697791099548,-0.16132821142673492,0.45882558822631836,0.18632502853870392,-0.16131892800331116,0.44255349040031433,0.1899513453245163,-0.16152654588222504,0.43942299485206604,0.18999721109867096,-0.16153521835803986,0.4366423487663269,0.19014133512973785,-0.1615925282239914,0.4631257653236389,0.19121278822422028,-0.057564157992601395,0.434562623500824,0.19668923318386078,-0.056011173874139786,0.4563003480434418,0.22056137025356293,-0.13808049261569977,0.44423291087150574,0.2228616178035736,-0.13792654871940613,0.4877983629703522,0.26801711320877075,-0.02596912533044815,0.4224753677845001,0.28896281123161316,-0.05828102305531502,0.485765665769577,0.28534939885139465,-0.2515244781970978,0.4053058922290802,0.374254435300827,-0.2554476857185364,0.4657100439071655,0.207401305437088,-0.4821753203868866,0.4276560842990875,0.26750698685646057,-0.4337448477745056,0.45358651876449585,0.21351021528244019,-0.5257752537727356,0.42893335223197937,0.24162040650844574,-0.4748980700969696,0.4543347954750061,0.20534709095954895,-0.5083286762237549,0.42900195717811584,0.23444698750972748,-0.4605090320110321,0.45612633228302,0.21442244946956635,-0.4825974702835083,0.4300399720668793,0.2427639365196228,-0.4328494668006897,0.4796924889087677,0.5254891514778137,0.01711456850171089,0.4359000027179718,0.5257204174995422,-0.017241429537534714,0.5008367896080017,0.6922712922096252,0.012468903325498104,0.4290463626384735,0.7075098156929016,-0.05808250233530998,0.48939502239227295,0.7615998983383179,0.32565194368362427,0.42354434728622437,0.8751701712608337,0.027947239577770233,0.4840523898601532,0.7640549540519714,0.35420235991477966,0.4245668351650238,0.8938748240470886,0.03298256918787956,0.49925580620765686,0.835136353969574,0.2965187728404999,0.43154019117355347,0.9385519623756409,-0.08635412156581879,1
0.48448851704597473,0.21624444425106049,-0.09981082379817963,0.4894390404224396,0.20384208858013153,-0.07754704356193542,0.4918643534183502,0.20433875918388367,-0.07754632830619812,0.49440285563468933,0.2049790322780609,-0.07756407558917999,0.48143863677978516,0.2004540115594864,-0.09375189244747162,0.47758588194847107,0.19859938323497772,-0.09371726214885712,0.47444409132003784,0.19728337228298187,-0.0937441736459732,0.49526068568229675,0.20943301916122437,0.04354850947856903,0.46639642119407654,0.19843897223472595,-0.02866661548614502,0.48671382665634155,0.23270823061466217,-0.054212264716625214,0.4771835505962372,0.22944284975528717,-0.07634822279214859,0.49712812900543213,0.3013167083263397,0.12299385666847229,0.43225613236427307,0.2589270770549774,-0.04793727770447731,0.5136220455169678,0.38983601331710815,-0.006774937268346548,0.42874130606651306,0.28084731101989746,-0.09682054817676544,0.5059785842895508,0.2743704617023468,-0.21390052139759064,0.48425620794296265,0.298130065202713,-0.056196119636297226,0.5013541579246521,0.24190451204776764,-0.2543017864227295,0.49769172072410583,0.30243536829948425,-0.06810317933559418,0.5004562139511108,0.23799501359462738,-0.23792976140975952,0.49855485558509827,0.2968526780605316,-0.07017224282026291,0.49997076392173767,0.24902182817459106,-0.2140101045370102,0.4952896237373352,0.29582855105400085,-0.054109834134578705,0.4768230617046356,0.5036177039146423,0.06045116111636162,0.4407169222831726,0.5020105242729187,-0.060379624366760254,0.48683860898017883,0.6638249158859253,0.10590410232543945,0.4449300467967987,0.6843500137329102,-0.12222352623939514,0.4815525710582733,0.7952187657356262,0.27340754866600037,0.42444708943367004,0.8722883462905884,-0.13416948914527893,0.47497254610061646,0.8132641315460205,0.2865481972694397,0.4188687205314636,0.8931996822357178,-0.14092399179935455,0.5057461261749268,0.8468589782714844,0.22281453013420105,0.4431115388870239,0.9416077136993408,-0.25944724678993225,2
0.43321922421455383,0.2240549623966217,-0.20218823850154877,0.43728625774383545,0.204212486743927,-0.18937531113624573,0.440243124961853,0.20209257304668427,-0.18941204249858856,0.44385063648223877,0.20053984224796295,-0.18944016098976135,0.4294786751270294,0.20970647037029266,-0.18002845346927643,0.4277538061141968,0.21058133244514465,-0.18004725873470306,0.4261174201965332,0.21140621602535248,-0.1800617277622223,0.45386427640914917,0.20312415063381195,-0.10489319264888763,0.42757925391197205,0.21419589221477509,-0.059684108942747116,0.44155582785606384,0.23670081794261932,-0.17089608311653137,0.43330246210098267,0.2409859299659729,-0.1577015221118927,0.49317073822021484,0.2737181782722473,-0.09152232110500336,0.421236127614975,0.3053760826587677,-0.02669978141784668,0.5231679677963257,0.27586057782173157,-0.2938048541545868,0.40197327733039856,0.3861713409423828,-0.19784122705459595,0.45008230209350586,0.2908599078655243,-0.4441910684108734,0.41166579723358154,0.27785617113113403,-0.4126036465167999,0.4346565306186676,0.2856925427913666,-0.4832347333431244,0.4143103361129761,0.25164180994033813,-0.4585605263710022,0.4330982565879822,0.279912531375885,-0.4612273871898651,0.41541627049446106,0.24644319713115692,-0.44180744886398315,0.4362587034702301,0.2833709418773651,-0.43908676505088806,0.4166274964809418,0.25417277216911316,-0.4128016233444214,0.4831720292568207,0.5363590121269226,-0.006479579024016857,0.43897679448127747,0.5365215539932251,0.006415444426238537,0.4995092749595642,0.7015227675437927,-0.03795165941119194,0.42867574095726013,0.710071861743927,-0.0360998697578907,0.49111315608024597,0.7445829510688782,0.3128204941749573,0.424073725938797,0.8748430013656616,0.09185577929019928,0.4884987771511078,0.7323442101478577,0.34596166014671326,0.4254746735095978,0.8946043252944946,0.10072305798530579,0.49647602438926697,0.8238363265991211,0.2808203399181366,0.4286908507347107,0.9366335868835449,-0.016700875014066696,3
0.46208420395851135,0.22091087698936462,-0.17624309659004211,0.46461284160614014,0.20309950411319733,-0.1585298478603363,0.4668166935443878,0.20228806138038635,-0.1585794985294342,0.4690493643283844,0.20151536166667938,-0.1585727035999298,0.455504834651947,0.20363762974739075,-0.17163775861263275,0.4511379599571228,0.20288312435150146,-0.1716434359550476,0.4473547041416168,0.202310249209404,-0.171705424785614,0.46984246373176575,0.20655763149261475,-0.046835727989673615,0.4406713843345642,0.20687539875507355,-0.10551758110523224,0.46769559383392334,0.2360234558582306,-0.13319188356399536,0.45683956146240234,0.23533089458942413,-0.15024547278881073,0.4832763373851776,0.29371464252471924,0.04799574613571167,0.42265617847442627,0.29903310537338257,-0.10899107903242111,0.49876901507377625,0.394052118062973,-0.06008728966116905,0.43617281317710876,0.4221944808959961,-0.21750374138355255,0.48611190915107727,0.29685989022254944,-0.2672278583049774,0.4641193151473999,0.30007070302963257,-0.3255053758621216,0.48428991436958313,0.2637105882167816,-0.30453768372535706,0.47145891189575195,0.27122798562049866,-0.35663023591041565,0.4824931025505066,0.2542931139469147,-0.2889203131198883,0.46768754720687866,0.26085689663887024,-0.35503023862838745,0.48118162155151367,0.2647832930088043,-0.2672230005264282,0.46487870812416077,0.2715229392051697,-0.3260498344898224,0.46998050808906555,0.5219982266426086,0.06226382777094841,0.43189749121665955,0.5247846245765686,-0.06236666068434715,0.47744467854499817,0.682385265827179,0.11674108356237411,0.4544578790664673,0.6986624598503113,-0.1074579507112503,0.4756060838699341,0.8195915222167969,0.2819661796092987,0.4271252453327179,0.8670071363449097,-0.040128953754901886,0.46967971324920654,0.8375645279884338,0.29298317432403564,0.41807571053504944,0.8928930759429932,-0.03987529128789902,0.49917614459991455,0.8724604249000549,0.21181954443454742,0.4380936324596405,0.9342480301856995,-0.16865657269954681,4
0.4557878375053406,0.23382864892482758,-0.20816785097122192,0.4600552022457123,0.2167803943157196,-0.19099661707878113,0.4625873863697052,0.21658776700496674,-0.19106616079807281,0.4649510383605957,0.21660076081752777,-0.19109603762626648,0.4511329233646393,0.2160796821117401,-0.18908710777759552,0.44724777340888977,0.21543210744857788,-0.18908120691776276,0.443704754114151,0.21493558585643768,-0.18912658095359802,0.4675499498844147,0.2219134122133255,-0.08277967572212219,0.43797388672828674,0.21977365016937256,-0.07543786615133286,0.4606545865535736,0.2510994076728821,-0.16758394241333008,0.44959476590156555,0.25082147121429443,-0.16600190103054047,0.4877369999885559,0.312778115272522,-0.049339670687913895,0.4212583303451538,0.3083208203315735,-0.02645181678235531,0.471301406621933,0.4233682155609131,-0.20457211136817932,0.4052850902080536,0.3973143398761749,-0.16986775398254395,0.45812729001045227,0.3066774308681488,-0.4020209014415741,0.42660507559776306,0.2930230498313904,-0.3773456811904907,0.4572797417640686,0.2761317193508148,-0.4422507584095001,0.42883554100990295,0.2650342285633087,-0.4179222285747528,0.45974525809288025,0.27001845836639404,-0.43694770336151123,0.42914751172065735,0.26150527596473694,-0.4093872308731079,0.4592181146144867,0.2778944671154022,-0.4039584696292877,0.4297456741333008,0.2689460813999176,-0.3799433708190918,0.47720006108283997,0.5465655326843262,0.004494030959904194,0.43447360396385193,0.5396243929862976,-0.004471835680305958,0.49180135130882263,0.7039312720298767,0.04015496000647545,0.4316489100456238,0.6994137167930603,-0.020738082006573677,0.4878937005996704,0.7469366192817688,0.3664714992046356,0.42273804545402527,0.8711654543876648,0.08612770587205887,0.48432138562202454,0.7427014708518982,0.3973943293094635,0.4243370592594147,0.8891324996948242,0.0923638865351677,0.49087390303611755,0.8018847703933716,0.33903419971466064,0.4275861382484436,0.9382854104042053,-0.023854264989495277,5
0.4729086458683014,0.24412895739078522,-0.2559329569339752,0.4757305383682251,0.22701138257980347,-0.23416568338871002,0.4777604937553406,0.2270011156797409,-0.23413124680519104,0.4798026978969574,0.22698965668678284,-0.23409347236156464,0.46793344616889954,0.22509267926216125,-0.25166845321655273,0.4644790589809418,0.22350774705410004,-0.2516300082206726,0.46090298891067505,0.22194214165210724,-0.251657634973526,0.4791627824306488,0.23246201872825623,-0.10202766954898834,0.45210695266723633,0.22481496632099152,-0.18677763640880585,0.47559890151023865,0.25999319553375244,-0.2051236778497696,0.46667206287384033,0.25816577672958374,-0.22966310381889343,0.48064565658569336,0.3136989176273346,0.021430818364024162,0.4224802255630493,0.316232830286026,-0.17151379585266113,0.48791494965553284,0.4129794239997864,-0.053338758647441864,0.39656171202659607,0.4444151818752289,-0.2785254418849945,0.4867497384548187,0.30538392066955566,-0.2613104581832886,0.4334237277507782,0.4435659348964691,-0.41362670063972473,0.484785258769989,0.27210479974746704,-0.3008955419063568,0.4470560848712921,0.44641387462615967,-0.4478211998939514,0.484264075756073,0.26694875955581665,-0.29138076305389404,0.44853517413139343,0.42739027738571167,-0.45099642872810364,0.4831911623477936,0.276358038187027,-0.264004647731781,0.44547733664512634,0.4248976707458496,-0.41429126262664795,0.4671940803527832,0.5455993413925171,0.07974755764007568,0.43353888392448425,0.5477389097213745,-0.0800340548157692,0.4796536862850189,0.6847151517868042,0.29208076000213623,0.452730268239975,0.7086523771286011,-0.1093917191028595,0.48284685611724854,0.7986441254615784,0.5038593411445618,0.4252965748310089,0.8735793232917786,-0.0858566090464592,0.47901731729507446,0.8170236945152283,0.5212029814720154,0.4162271320819855,0.8937585353851318,-0.08828918635845184,0.5105907320976257,0.8477854132652283,0.4718116819858551,0.4399479031562805,0.939803421497345,-0.20680497586727142,6
0.4414171874523163,0.2566932439804077,-0.24353009462356567,0.4465760588645935,0.2367391139268875,-0.23421043157577515,0.4502951204776764,0.2351350337266922,-0.2342757284641266,0.4540843367576599,0.23383349180221558,-0.2343190312385559,0.43883150815963745,0.2393738031387329,-0.22578328847885132,0.43660402297973633,0.2392703890800476,-0.22578498721122742,0.4347023069858551,0.23925575613975525,-0.22580260038375854,0.463449627161026,0.23610253632068634,-0.13932928442955017,0.4377635717391968,0.24087761342525482,-0.10047299414873123,0.44933968782424927,0.26977360248565674,-0.2054300308227539,0.4403543472290039,0.2725221812725067,-0.19497983157634735,0.48883670568466187,0.33201324939727783,-0.08448228240013123,0.4331100285053253,0.3140031099319458,-0.014005099423229694,0.5008222460746765,0.4782065451145172,-0.18014340102672577,0.4156702160835266,0.4070341885089874,-0.12091110646724701,0.46326252818107605,0.44197985529899597,-0.3585978150367737,0.4239107370376587,0.3083430528640747,-0.3665022850036621,0.4565639793872833,0.4291035234928131,-0.3939007520675659,0.42570361495018005,0.2801189720630646,-0.4093199670314789,0.45781809091567993,0.4108254015445709,-0.395708829164505,0.4268760681152344,0.2756602168083191,-0.4023857116699219,0.45879316329956055,0.4127170145511627,-0.36015984416007996,0.42864546179771423,0.28412505984306335,-0.36961495876312256,0.4785919487476349,0.5577536821365356,-0.001874656300060451,0.4370355010032654,0.5458066463470459,0.0018832952482625842,0.4938654899597168,0.7173560261726379,0.010218254290521145,0.4319264590740204,0.6977157592773438,-0.047764524817466736,0.49599066376686096,0.7306010723114014,0.3558914065361023,0.4252890646457672,0.873183012008667,0.0660128965973854,0.49438557028770447,0.7216986417770386,0.38823387026786804,0.4288533329963684,0.890109121799469,0.07135352492332458,0.49874556064605713,0.7755649089813232,0.3294410705566406,0.4261837601661682,0.9381777048110962,-0.04139275848865509,7
0.5288623571395874,0.3808334767818451,-0.22723953425884247,0.5328404903411865,0.3684050738811493,-0.2086942046880722,0.5339718461036682,0.3696208894252777,-0.20870746672153473,0.5351565480232239,0.3708086907863617,-0.20879928767681122,0.5278730988502502,0.36248478293418884,-0.2278306782245636,0.5250917077064514,0.35916247963905334,-0.22784565389156342,0.5222886800765991,0.3558504283428192,-0.2278425097465515,0.5295156836509705,0.37003979086875916,-0.10683266818523407,0.512493908405304,0.35053470730781555,-0.19678382575511932,0.5257217288017273,0.3959920406341553,-0.1865108758211136,0.5200924277305603,0.3887692391872406,-0.21220561861991882,0.5026854872703552,0.4293091595172882,0.02020435780286789,0.4806956350803375,0.40867021679878235,-0.2044305056333542,0.5148383378982544,0.49653908610343933,0.10992448776960373,0.48657673597335815,0.5140019655227661,-0.2248639017343521,0.5376253128051758,0.4277898073196411,0.15658752620220184,0.4900349974632263,0.5223644971847534,-0.2225172370672226,0.5428757071495056,0.4058849513530731,0.16553884744644165,0.4892185628414154,0.5317805409431458,-0.2379002571105957,0.5391361713409424,0.4022867977619171,0.16604353487491608,0.4960970878601074,0.5222358703613281,-0.24854116141796112,0.535595715045929,0.4073624312877655,0.1569783091545105,0.4962630569934845,0.5194867849349976,-0.22570830583572388,0.45486941933631897,0.6007513999938965,0.07564892619848251,0.42311328649520874,0.6026811599731445,-0.07564108818769455,0.509907066822052,0.6936793923377991,0.06589898467063904,0.4577871263027191,0.7452027797698975,-0.17262302339076996,0.493012011051178,0.8182898163795471,0.18885543942451477,0.4264369308948517,0.8855147361755371,-0.13500390946865082,0.48397931456565857,0.83259117603302,0.19833563268184662,0.4160026013851166,0.9040514826774597,-0.13492386043071747,0.5226723551750183,0.8708049654960632,0.1645810604095459,0.4417428970336914,0.94729083776474,-0.2204136848449707,8
0.4442771077156067,0.3873828053474426,-0.11862337589263916,0.4509848654270172,0.3709271252155304,-0.10139422118663788,0.454410582780838,0.370710164308548,-0.1014648824930191,0.4576334059238434,0.37030330300331116,-0.10148565471172333,0.4407620131969452,0.369634747505188,-0.0986776351928711,0.4379135072231293,0.3685198724269867,-0.09866178035736084,0.43532097339630127,0.36754316091537476,-0.09866970032453537,0.4628342092037201,0.3733539879322052,-0.012628946453332901,0.4341641962528229,0.37203189730644226,-0.00027037420659326017,0.45056426525115967,0.40358349680900574,-0.08646254986524582,0.4391189515590668,0.4033857583999634,-0.08307094871997833,0.4853738844394684,0.440937876701355,-0.007468244526535273,0.41780173778533936,0.4480930268764496,0.02377086877822876,0.48440009355545044,0.4920932352542877,-0.150896355509758,0.39790862798690796,0.5363008975982666,-0.13350513577461243,0.4680308699607849,0.514391303062439,-0.3213370144367218,0.4167417287826538,0.43648990988731384,-0.33312180638313293,0.4624440371990204,0.5318534970283508,-0.35583260655403137,0.4180314838886261,0.4091512858867645,-0.3703193664550781,0.4525998830795288,0.5261935591697693,-0.35358983278274536,0.41960784792900085,0.40160900354385376,-0.3566882014274597,0.45233479142189026,0.5205069780349731,-0.32281240820884705,0.4211736023426056,0.4097249507904053,-0.33153146505355835,0.47674986720085144,0.6600230932235718,0.007620852906256914,0.43385079503059387,0.6453928351402283,-0.0076750582084059715,0.4878409206867218,0.8253174424171448,0.031013743951916695,0.42795994877815247,0.7298553586006165,-0.2844928205013275,0.4766555428504944,0.7939118146896362,0.38856226205825806,0.4233088493347168,0.8818762302398682,-0.26158323884010315,0.47308290004730225,0.7726951241493225,0.42404839396476746,0.4237748086452484,0.8957908153533936,-0.26139718294143677,0.48328813910484314,0.8372577428817749,0.4068622291088104,0.42888978123664856,0.9371373057365417,-0.3650277256965637,9
0.4943232834339142,0.2161974310874939,-0.1497938185930252,0.49748554825782776,0.20301832258701324,-0.13118380308151245,0.4991491436958313,0.20370545983314514,-0.13119979202747345,0.5007563829421997,0.2045479416847229,-0.13121071457862854,0.49117276072502136,0.1994726061820984,-0.14826540648937225,0.4878525733947754,0.19765889644622803,-0.1482342928647995,0.48436102271080017,0.19611342251300812,-0.14825798571109772,0.49972593784332275,0.20837628841400146,-0.018599970266222954,0.4743114411830902,0.19619716703891754,-0.09658905118703842,0.4953720271587372,0.23227503895759583,-0.1060233935713768,0.48740899562835693,0.2286095917224884,-0.12907469272613525,0.5008676052093506,0.30008092522621155,0.067386195063591,0.44660037755966187,0.26350170373916626,-0.10681410878896713,0.518613874912262,0.37887847423553467,-0.06089632958173752,0.4582105278968811,0.30333706736564636,-0.0761171355843544,0.5140630006790161,0.2639006972312927,-0.2784220576286316,0.4851801097393036,0.23971843719482422,0.0691244825720787,0.5102109909057617,0.23554320633411407,-0.3206058740615845,0.4864356815814972,0.2170661836862564,0.07315319031476974,0.5099360942840576,0.2321861982345581,-0.3007560968399048,0.4843488335609436,0.21944278478622437,0.058971844613552094,0.5091366171836853,0.2426617592573166,-0.27824145555496216,0.48404884338378906,0.2266465127468109,0.06847970932722092,0.4730478823184967,0.5158860683441162,0.06670781224966049,0.4401111602783203,0.5093778967857361,-0.06675774604082108,0.4727560579776764,0.6702898740768433,0.1663302779197693,0.44306984543800354,0.6881707310676575,-0.11625219136476517,0.46994081139564514,0.8092955946922302,0.3340846002101898,0.4217751920223236,0.8689990639686584,-0.08610183745622635,0.46437737345695496,0.8309900760650635,0.3475135266780853,0.41399139165878296,0.8917520046234131,-0.08860228955745697,0.5002667307853699,0.8517502546310425,0.27618974447250366,0.43943101167678833,0.9430187940597534,-0.21318268775939941,0
0.44082826375961304,0.22563433647155762,-0.1647377610206604,0.44464150071144104,0.20944775640964508,-0.14735937118530273,0.447812557220459,0.20847856998443604,-0.14738836884498596,0.45078912377357483,0.2077857255935669,-0.1473749577999115,0.4351545572280884,0.21089927852153778,-0.14656008780002594,0.4321226477622986,0.21093221008777618,-0.1465778797864914,0.42938774824142456,0.21100004017353058,-0.1466374397277832,0.4551795423030853,0.21266713738441467,-0.0421123169362545,0.42743197083473206,0.21653054654598236,-0.03789425268769264,0.44750288128852844,0.2397484928369522,-0.12510903179645538,0.4360913038253784,0.2421237826347351,-0.12423906475305557,0.4789586663246155,0.2891186773777008,-0.011214866302907467,0.4167342782020569,0.30647826194763184,-0.03143230453133583,0.4746367633342743,0.32497432827949524,-0.2271474003791809,0.3987637162208557,0.38773801922798157,-0.2138480246067047,0.4566248655319214,0.2361314594745636,-0.45548009872436523,0.41554468870162964,0.28635865449905396,-0.3860352635383606,0.45168036222457886,0.2081524282693863,-0.4981299340724945,0.41651690006256104,0.2594626545906067,-0.42478007078170776,0.45291346311569214,0.20807293057441711,-0.48314905166625977,0.41721755266189575,0.25350847840309143,-0.4109879732131958,0.4508740305900574,0.22199024260044098,-0.4565001428127289,0.418749064207077,0.26234978437423706,-0.38494381308555603,0.47687166929244995,0.5339763164520264,0.012872418388724327,0.4366464912891388,0.5382237434387207,-0.012950846925377846,0.4921639859676361,0.700892984867096,0.02277360111474991,0.42902234196662903,0.7093777060508728,-0.057931482791900635,0.48934200406074524,0.7505134344100952,0.34202125668525696,0.422718346118927,0.8775669932365417,0.024916023015975952,0.48649147152900696,0.7508552670478821,0.37181714177131653,0.42270106077194214,0.8971303105354309,0.029487157240509987,0.49925747513771057,0.8216183185577393,0.3182118535041809,0.4285361170768738,0.9424341917037964,-0.08822190016508102,1
0.4887998700141907,0.2072775959968567,-0.11890582740306854,0.4938962161540985,0.1939011663198471,-0.09510777145624161,0.49639958143234253,0.19468632340431213,-0.09508426487445831,0.49892768263816833,0.19564852118492126,-0.09506908059120178,0.48523616790771484,0.1915818750858307,-0.10558219999074936,0.4815994203090668,0.19097396731376648,-0.10556287318468094,0.4780919849872589,0.19042600691318512,-0.10559992492198944,0.5003075003623962,0.2017415314912796,0.03396189585328102,0.47028687596321106,0.19406268000602722,-0.016243427991867065,0.4911452531814575,0.22477757930755615,-0.0709543377161026,0.4810929000377655,0.22182482481002808,-0.08576934784650803,0.5074793100357056,0.2930176854133606,0.09545905888080597,0.4390503764152527,0.26112937927246094,-0.02901538647711277,0.5195977091789246,0.37621861696243286,-0.06125565618276596,0.42623427510261536,0.27339252829551697,-0.17064756155014038,0.5146384835243225,0.2982634902000427,-0.27917739748954773,0.49118566513061523,0.2930813133716583,-0.25065070390701294,0.5106081962585449,0.26399731636047363,-0.3207273483276367,0.50693678855896,0.2983971834182739,-0.2782703936100006,0.5103299617767334,0.25997573137283325,-0.30826714634895325,0.5089144110679626,0.290746808052063,-0.26927730441093445,0.509903073310852,0.2714318335056305,-0.2807002365589142,0.5050737857818604,0.2896888554096222,-0.24700751900672913,0.4863967001438141,0.5033309459686279,0.044161584228277206,0.44466474652290344,0.5006380081176758,-0.044140856713056564,0.48495927453041077,0.664419412612915,0.07130927592515945,0.4495163559913635,0.6754533648490906,-0.12977580726146698,0.48153167963027954,0.7787187099456787,0.29699623584747314,0.42480340600013733,0.8694087862968445,-0.12722645699977875,0.47518011927604675,0.7924047112464905,0.3161024749279022,0.420584112405777,0.8895776271820068,-0.13179008662700653,0.4983212649822235,0.8356513977050781,0.2530086934566498,0.43851691484451294,0.9405228495597839,-0.2562062740325928,2
