NOSE-x,NOSE-y,NOSE-z,LEFT_EYE_INNER-x,LEFT_EYE_INNER-y,LEFT_EYE_INNER-z,LEFT_EYE-x,LEFT_EYE-y,LEFT_EYE-z,LEFT_EYE_OUTER-x,LEFT_EYE_OUTER-y,LEFT_EYE_OUTER-z,RIGHT_EYE_INNER-x,RIGHT_EYE_INNER-y,RIGHT_EYE_INNER-z,RIGHT_EYE-x,RIGHT_EYE-y,RIGHT_EYE-z,RIGHT_EYE_OUTER-x,RIGHT_EYE_OUTER-y,RIGHT_EYE_OUTER-z,LEFT_EAR-x,LEFT_EAR-y,LEFT_EAR-z,RIGHT_EAR-x,RIGHT_EAR-y,RIGHT_EAR-z,MOUTH_LEFT-x,MOUTH_LEFT-y,MOUTH_LEFT-z,MOUTH_RIGHT-x,MOUTH_RIGHT-y,MOUTH_RIGHT-z,LEFT_SHOULDER-x,LEFT_SHOULDER-y,LEFT_SHOULDER-z,RIGHT_SHOULDER-x,RIGHT_SHOULDER-y,RIGHT_SHOULDER-z,LEFT_ELBOW-x,LEFT_ELBOW-y,LEFT_ELBOW-z,RIGHT_ELBOW-x,RIGHT_ELBOW-y,RIGHT_ELBOW-z,LEFT_WRIST-x,LEFT_WRIST-y,LEFT_WRIST-z,RIGHT_WRIST-x,RIGHT_WRIST-y,RIGHT_WRIST-z,LEFT_PINKY-x,LEFT_PINKY-y,LEFT_PINKY-z,RIGHT_PINKY-x,RIGHT_PINKY-y,RIGHT_PINKY-z,LEFT_INDEX-x,LEFT_INDEX-y,LEFT_INDEX-z,RIGHT_INDEX-x,RIGHT_INDEX-y,RIGHT_INDEX-z,LEFT_THUMB-x,LEFT_THUMB-y,LEFT_THUMB-z,RIGHT_THUMB-x,RIGHT_THUMB-y,RIGHT_THUMB-z,LEFT_HIP-x,LEFT_HIP-y,LEFT_HIP-z,RIGHT_HIP-x,RIGHT_HIP-y,RIGHT_HIP-z,LEFT_KNEE-x,LEFT_KNEE-y,LEFT_KNEE-z,RIGHT_KNEE-x,RIGHT_KNEE-y,RIGHT_KNEE-z,LEFT_ANKLE-x,LEFT_ANKLE-y,LEFT_ANKLE-z,RIGHT_ANKLE-x,RIGHT_ANKLE-y,RIGHT_ANKLE-z,LEFT_HEEL-x,LEFT_HEEL-y,LEFT_HEEL-z,RIGHT_HEEL-x,RIGHT_HEEL-y,RIGHT_HEEL-z,LEFT_FOOT_INDEX-x,LEFT_FOOT_INDEX-y,LEFT_FOOT_INDEX-z,RIGHT_FOOT_INDEX-x,RIGHT_FOOT_INDEX-y,RIGHT_FOOT_INDEX-z,label
0.10930309444665909,-0.6015029549598694,-0.13650426268577576,0.11022014170885086,-0.6384990215301514,-0.11997741460800171,0.11062434315681458,-0.6389020085334778,-0.11927952617406845,0.11009839177131653,-0.6397902369499207,-0.11902862042188644,0.08182912319898605,-0.6385959386825562,-0.13644109666347504,0.08256570249795914,-0.6396004557609558,-0.13719682395458221,0.08218789100646973,-0.6407430171966553,-0.13683925569057465,0.09191931039094925,-0.6447566151618958,0.009287944063544273,-0.028907369822263718,-0.6484452486038208,-0.08761363476514816,0.1032576933503151,-0.5849413871765137,-0.08739295601844788,0.06813210994005203,-0.5852109789848328,-0.11366832256317139,0.10435845702886581,-0.46199649572372437,0.12765872478485107,-0.07651671767234802,-0.5147507786750793,-0.10590144246816635,0.12745624780654907,-0.31589028239250183,0.10322660952806473,-0.04096987843513489,-0.44874081015586853,-0.1964031159877777,0.13788966834545135,-0.4744482636451721,0.004548975266516209,0.03146331384778023,-0.5670517683029175,-0.23642759025096893,0.12792760133743286,-0.4974377155303955,-0.011253487318754196,0.05449766293168068,-0.5794743299484253,-0.2484329491853714,0.13317248225212097,-0.5210437774658203,-0.00508336303755641,0.053863171488046646,-0.581149160861969,-0.2485884428024292,0.13320070505142212,-0.4893275499343872,0.004366318695247173,0.03735681250691414,-0.5710638165473938,-0.2346387654542923,0.06816677749156952,-0.0009810467017814517,0.09166918694972992,-0.06825199723243713,0.0001206802626256831,-0.09021501988172531,0.05616410821676254,0.36074185371398926,0.19122770428657532,-0.02903010882437229,0.4084247350692749,-0.17084714770317078,0.0297480970621109,0.6145129799842834,0.28524017333984375,-0.06105094775557518,0.7986119389533997,-0.2379370927810669,0.03893560543656349,0.6555767059326172,0.28688207268714905,-0.06509403884410858,0.8478946089744568,-0.2504795491695404,0.1508013904094696,0.713664710521698,0.2549592852592468,0.02521926537156105,0.9052526354789734,-0.361483097076416,0
-0.013122877106070518,-0.636210560798645,-0.18877193331718445,-0.014034167863428593,-0.6747260093688965,-0.17343905568122864,-0.013514302670955658,-0.675253689289093,-0.17271173000335693,-0.013943863101303577,-0.6756913661956787,-0.17262491583824158,-0.04790825396776199,-0.6661632061004639,-0.1709519624710083,-0.047427382320165634,-0.6668837070465088,-0.1718488335609436,-0.04735296964645386,-0.6677390336990356,-0.17149458825588226,0.038098059594631195,-0.6728946566581726,-0.06272679567337036,-0.10812261700630188,-0.6434771418571472,-0.0666142925620079,0.015102914534509182,-0.6156120896339417,-0.1492242068052292,-0.02792016603052616,-0.6061224937438965,-0.1492682844400406,0.1470707207918167,-0.5112800598144531,-0.019908061251044273,-0.15235263109207153,-0.46637919545173645,-0.061167169362306595,0.13209712505340576,-0.41032177209854126,-0.2109716385602951,-0.1879560649394989,-0.34702977538108826,-0.2359657734632492,0.07162851840257645,-0.4918418228626251,-0.42392995953559875,-0.13211306929588318,-0.4611468017101288,-0.41990503668785095,0.05158896744251251,-0.5028137564659119,-0.46279487013816833,-0.0955527201294899,-0.4877336323261261,-0.4592614471912384,0.04190625250339508,-0.5155850648880005,-0.46342623233795166,-0.0905865728855133,-0.5161350965499878,-0.44643840193748474,0.0589352622628212,-0.4951532185077667,-0.4267514646053314,-0.11815132200717926,-0.47607457637786865,-0.4180709421634674,0.09954376518726349,-0.004548919852823019,0.0402262806892395,-0.09966394305229187,0.0037057281006127596,-0.03893402963876724,0.0628354400396347,0.39745083451271057,0.1833050549030304,-0.03922616317868233,0.37704336643218994,-0.10623277723789215,0.08398191630840302,0.585448682308197,0.48016563057899475,-0.020752763375639915,0.7450427412986755,-0.1686536818742752,0.0977264940738678,0.6197811961174011,0.5026454925537109,-0.020340045914053917,0.7920023202896118,-0.1809692233800888,0.1865832805633545,0.6889326572418213,0.46064460277557373,0.009121491573750973,0.8729987144470215,-0.315548300743103,1
0.11428673565387726,-0.6306208968162537,-0.18682347238063812,0.11933694034814835,-0.6667832732200623,-0.16871961951255798,0.11980023235082626,-0.6672423481941223,-0.16804444789886475,0.11930007487535477,-0.6680853366851807,-0.16782383620738983,0.08674358576536179,-0.6655181050300598,-0.18134158849716187,0.08746730536222458,-0.6665136814117432,-0.18214401602745056,0.0873054563999176,-0.6677128076553345,-0.18181458115577698,0.12236090749502182,-0.6685106754302979,-0.034795455634593964,-0.017330100759863853,-0.6658442616462708,-0.1128092110157013,0.11656557023525238,-0.612088680267334,-0.13753041625022888,0.07562461495399475,-0.6108488440513611,-0.15833911299705505,0.14115460216999054,-0.4844937026500702,0.09004700183868408,-0.058381084352731705,-0.5147029757499695,-0.13453462719917297,0.1619909405708313,-0.31747207045555115,0.03331542760133743,-0.012878435663878918,-0.42020556330680847,-0.1958114355802536,0.1527128666639328,-0.41635873913764954,-0.1239011287689209,0.051235929131507874,-0.5315964818000793,-0.18390488624572754,0.14500848948955536,-0.4236498773097992,-0.15345968306064606,0.07288309186697006,-0.5470857620239258,-0.18960267305374146,0.1449858397245407,-0.4470365047454834,-0.14611168205738068,0.06501436233520508,-0.5551000237464905,-0.20158761739730835,0.14439445734024048,-0.42739054560661316,-0.12593644857406616,0.053450267761945724,-0.5385852456092834,-0.18583132326602936,0.06944335997104645,-0.004152214620262384,0.09233660250902176,-0.06949430704116821,0.0032831812277436256,-0.09111406654119492,0.06469640135765076,0.360579252243042,0.24112580716609955,-0.016532031819224358,0.41691526770591736,-0.13890880346298218,0.031660739332437515,0.6184941530227661,0.3813113570213318,-0.056077536195516586,0.7984443306922913,-0.18484407663345337,0.041950881481170654,0.6608765125274658,0.38668566942214966,-0.06028607115149498,0.8463441133499146,-0.19561980664730072,0.16943597793579102,0.7125555872917175,0.3506956100463867,0.03006030060350895,0.8992558717727661,-0.3097829222679138,0
-0.03277115896344185,-0.6329039335250854,-0.19004127383232117,-0.03334442526102066,-0.6721268892288208,-0.1772763729095459,-0.03287355601787567,-0.6726295351982117,-0.1765265166759491,-0.03330288454890251,-0.6731284856796265,-0.17648297548294067,-0.0659148320555687,-0.6624967455863953,-0.17141421139240265,-0.06537208706140518,-0.6632288694381714,-0.17215801775455475,-0.06535035371780396,-0.6641193628311157,-0.17194528877735138,0.025662213563919067,-0.6744784712791443,-0.07251331955194473,-0.11561398208141327,-0.6420097947120667,-0.06344950199127197,-0.0015327701112255454,-0.6143785715103149,-0.152848020195961,-0.04308270663022995,-0.6036731600761414,-0.14922326803207397,0.1369525045156479,-0.5094072818756104,-0.030607037246227264,-0.1551651954650879,-0.46813341975212097,-0.04892667010426521,0.11114127933979034,-0.402492880821228,-0.21005789935588837,-0.19386497139930725,-0.3299264907836914,-0.20874562859535217,0.04593066871166229,-0.50569087266922,-0.42308729887008667,-0.14350993931293488,-0.45358705520629883,-0.4049983024597168,0.025169190019369125,-0.5223792195320129,-0.46220284700393677,-0.10923698544502258,-0.4796206057071686,-0.4477616250514984,0.020047899335622787,-0.5373750329017639,-0.4636619985103607,-0.11002817004919052,-0.5127102136611938,-0.43495872616767883,0.03479234501719475,-0.5110868811607361,-0.4261878728866577,-0.13147637248039246,-0.4714304208755493,-0.404026597738266,0.09894372522830963,-0.00503457011654973,0.037283990532159805,-0.09914465993642807,0.004217690322548151,-0.03594808652997017,0.07901127636432648,0.39623546600341797,0.20199061930179596,-0.036907654255628586,0.3778052031993866,-0.11239056289196014,0.113892562687397,0.5999936461448669,0.49956855177879333,-0.025189805775880814,0.7446194291114807,-0.17691655457019806,0.1283159703016281,0.6364303827285767,0.5222980380058289,-0.025050360709428787,0.7911423444747925,-0.188907191157341,0.2072799652814865,0.7155580520629883,0.4687725603580475,0.006505080033093691,0.878551185131073,-0.3233111500740051,1
0.10486104339361191,-0.6186350584030151,-0.15135258436203003,0.10297761112451553,-0.6563263535499573,-0.13805462419986725,0.10331080853939056,-0.6566162705421448,-0.1373547464609146,0.10285507142543793,-0.6574006080627441,-0.13732346892356873,0.07731691002845764,-0.6533567309379578,-0.1504262387752533,0.07787344604730606,-0.6543543338775635,-0.15121416747570038,0.07765351235866547,-0.6553952693939209,-0.15122272074222565,0.08520811051130295,-0.6586505174636841,-0.019441800191998482,-0.027168693020939827,-0.6508418321609497,-0.10074015706777573,0.09924376755952835,-0.6004496812820435,-0.10676033794879913,0.06746161729097366,-0.5977783799171448,-0.12818564474582672,0.13200698792934418,-0.4686226546764374,0.08455600589513779,-0.07553177326917648,-0.5139505863189697,-0.1099916622042656,0.1472693830728531,-0.2910667359828949,-0.01823444850742817,-0.025250907987356186,-0.4394294023513794,-0.1314437985420227,0.13038386404514313,-0.4328148663043976,-0.22344011068344116,0.027974607422947884,-0.5506596565246582,-0.09111782163381577,0.1205899715423584,-0.45691633224487305,-0.2649475634098053,0.04855441302061081,-0.5639801621437073,-0.09379183501005173,0.11770255118608475,-0.48271089792251587,-0.2602543234825134,0.03733614832162857,-0.573271632194519,-0.10038761794567108,0.11813763529062271,-0.4473707377910614,-0.22842401266098022,0.028960248455405235,-0.5576003789901733,-0.09021204710006714,0.06673211604356766,-0.006110576447099447,0.09068942070007324,-0.0669829472899437,0.005272648762911558,-0.08954454958438873,0.06399929523468018,0.35121840238571167,0.24958084523677826,-0.010454285889863968,0.42256438732147217,-0.14844317734241486,0.04772379249334335,0.6009501814842224,0.3990088701248169,-0.04948335886001587,0.8154078125953674,-0.21630431711673737,0.061118967831134796,0.6421567797660828,0.40513911843299866,-0.05500461161136627,0.8646762371063232,-0.2292153239250183,0.17592014372348785,0.6909106373786926,0.36980220675468445,0.027708658948540688,0.9175604581832886,-0.34533458948135376,0
-0.027228547260165215,-0.624865710735321,-0.19225162267684937,-0.027872633188962936,-0.6642964482307434,-0.17748963832855225,-0.027295220643281937,-0.6649182438850403,-0.17672094702720642,-0.02771878056228161,-0.6653866171836853,-0.17667268216609955,-0.06130409613251686,-0.6547485589981079,-0.17378191649913788,-0.060725364834070206,-0.6555160880088806,-0.1746169626712799,-0.06071246787905693,-0.6564825773239136,-0.17412857711315155,0.02749517373740673,-0.6692293286323547,-0.06751479208469391,-0.11772720515727997,-0.6353384852409363,-0.06668167561292648,0.0024914084933698177,-0.6071065068244934,-0.15264545381069183,-0.04035604000091553,-0.5963296890258789,-0.1508219987154007,0.1402464658021927,-0.5131750106811523,-0.023164186626672745,-0.15899476408958435,-0.46238601207733154,-0.053061675280332565,0.12860403954982758,-0.400093138217926,-0.21935799717903137,-0.20283590257167816,-0.334031879901886,-0.22905460000038147,0.041569195687770844,-0.46514108777046204,-0.4345896244049072,-0.1435086727142334,-0.45004358887672424,-0.43432870507240295,0.014208748005330563,-0.46450161933898926,-0.4754953384399414,-0.10716485977172852,-0.4745054543018341,-0.47622227668762207,-0.002033498603850603,-0.4822719693183899,-0.47754600644111633,-0.10291461646556854,-0.5059295296669006,-0.4617886543273926,0.024510376155376434,-0.4683203101158142,-0.4372801184654236,-0.12868623435497284,-0.4656575918197632,-0.4326746463775635,0.09990198165178299,-0.004222330637276173,0.04009460657835007,-0.09994471818208694,0.0035388958640396595,-0.03887614980340004,0.07406729459762573,0.4112663269042969,0.18488340079784393,-0.029973071068525314,0.37840262055397034,-0.12662790715694427,0.11844480037689209,0.6190110445022583,0.45230647921562195,-0.007971455343067646,0.751275897026062,-0.19271686673164368,0.13518723845481873,0.6561186909675598,0.47116851806640625,-0.006270945072174072,0.7983930110931396,-0.20622363686561584,0.22437100112438202,0.7269622683525085,0.4130196273326874,0.029950806871056557,0.8809229135513306,-0.3486787676811218,1
0.0943654477596283,-0.6367114186286926,-0.25636088848114014,0.0964769572019577,-0.6729015707969666,-0.23562397062778473,0.09696754068136215,-0.6734350323677063,-0.23474068939685822,0.09636708348989487,-0.6742905378341675,-0.2344219982624054,0.05921342596411705,-0.6666762232780457,-0.24670320749282837,0.060139019042253494,-0.6676995158195496,-0.2475588023662567,0.05998969078063965,-0.6688613295555115,-0.24695882201194763,0.10571450740098953,-0.6757441163063049,-0.08967050909996033,-0.05018696188926697,-0.6509564518928528,-0.16247344017028809,0.10280536860227585,-0.6189567446708679,-0.20333802700042725,0.056944262236356735,-0.6115816235542297,-0.22310857474803925,0.11164046078920364,-0.5044205784797668,0.06727194786071777,-0.05503133311867714,-0.48180675506591797,-0.18354147672653198,0.1590069681406021,-0.4057278335094452,0.119038425385952,-0.01178978942334652,-0.3903241455554962,-0.2940838932991028,0.16330915689468384,-0.5991886258125305,0.10984113812446594,-0.010045437142252922,-0.5419925451278687,-0.34852999448776245,0.15681791305541992,-0.6303343772888184,0.10655886679887772,-0.008790836669504642,-0.5737627744674683,-0.35885322093963623,0.15989336371421814,-0.646184504032135,0.12069486081600189,-0.025566501542925835,-0.5687292218208313,-0.3619403839111328,0.15832053124904633,-0.6107564568519592,0.11437363922595978,-0.014348308555781841,-0.5472716093063354,-0.34813839197158813,0.07075497508049011,-0.0068073696456849575,0.09793609380722046,-0.07081988453865051,0.005932185798883438,-0.09647493064403534,0.11271870136260986,0.33978337049484253,0.27880698442459106,-0.07831119745969772,0.4070695638656616,-0.13404914736747742,0.14863237738609314,0.5877725481987,0.43938353657722473,-0.14355124533176422,0.7820008397102356,-0.17893247306346893,0.16704347729682922,0.6288995742797852,0.4473132789134979,-0.14956334233283997,0.829773485660553,-0.18970456719398499,0.31070831418037415,0.6681139469146729,0.40643489360809326,-0.07780003547668457,0.8852086067199707,-0.30732303857803345,0
-0.054066434502601624,-0.6271550059318542,-0.20906448364257812,-0.05434853956103325,-0.666351854801178,-0.19753511250019073,-0.0539119727909565,-0.6668785810470581,-0.1968878209590912,-0.054249607026576996,-0.6673235297203064,-0.19694295525550842,-0.08630604296922684,-0.6578717827796936,-0.1914915293455124,-0.08583498746156693,-0.6586427092552185,-0.19231320917606354,-0.0860578790307045,-0.6597784757614136,-0.19184710085391998,0.0026776387821882963,-0.6697155237197876,-0.09664808958768845,-0.13813354074954987,-0.6390215754508972,-0.08291654288768768,-0.02377507835626602,-0.6094760894775391,-0.17150762677192688,-0.06565302610397339,-0.5992727875709534,-0.1668689250946045,0.117695152759552,-0.5274488925933838,-0.06033455580472946,-0.18016432225704193,-0.46272462606430054,-0.07125888764858246,0.09290408343076706,-0.44147440791130066,-0.25529056787490845,-0.195097878575325,-0.3221331238746643,-0.24078544974327087,-0.01651677116751671,-0.518335223197937,-0.45160841941833496,-0.14056667685508728,-0.4451492428779602,-0.42422613501548767,-0.046728041023015976,-0.5196592211723328,-0.48931655287742615,-0.11087269335985184,-0.4700712561607361,-0.4673697054386139,-0.06137164309620857,-0.5328071117401123,-0.4871916174888611,-0.11400353908538818,-0.5021131634712219,-0.4500710070133209,-0.03289996087551117,-0.5202857255935669,-0.4538004398345947,-0.13038824498653412,-0.4614649713039398,-0.4228110909461975,0.107187420129776,-0.009860020130872726,0.016571884974837303,-0.10732445120811462,0.009276007302105427,-0.015496519394218922,0.11991137266159058,0.39807236194610596,0.12983128428459167,-0.07609059661626816,0.3919529616832733,-0.05978798493742943,0.17925690114498138,0.63972008228302,0.4037919044494629,-0.08628891408443451,0.7522592544555664,-0.0375882089138031,0.1951104700565338,0.6769548654556274,0.4234066605567932,-0.08531683683395386,0.7982163429260254,-0.04176809638738632,0.2426035851240158,0.7598247528076172,0.3485085070133209,-0.07482805103063583,0.8886417746543884,-0.1747363805770874,1
0.09981032460927963,-0.5921066403388977,-0.13917267322540283,0.10247372835874557,-0.6295737624168396,-0.12392691522836685,0.10277989506721497,-0.6299149394035339,-0.1231168881058693,0.10233499109745026,-0.6307160258293152,-0.12287319451570511,0.07310876250267029,-0.6288602352142334,-0.13802899420261383,0.07380189746618271,-0.6298432350158691,-0.13873343169689178,0.07339837402105331,-0.6310195922851562,-0.138427734375,0.08911202847957611,-0.6421183347702026,0.005200025159865618,-0.03774484992027283,-0.6436851024627686,-0.08173032104969025,0.09615659713745117,-0.5781762003898621,-0.08974199742078781,0.05869815871119499,-0.5777484774589539,-0.11388778686523438,0.10821007192134857,-0.47404369711875916,0.12193351984024048,-0.08695665746927261,-0.5148789286613464,-0.08770431578159332,0.12892016768455505,-0.32857605814933777,0.1018596962094307,-0.04934924468398094,-0.43144306540489197,-0.057474736124277115,0.12031669169664383,-0.4659397602081299,-0.01364528015255928,-0.017343565821647644,-0.5368459224700928,0.04666384309530258,0.11022491753101349,-0.48150089383125305,-0.03992608189582825,-0.0007062670192681253,-0.547655463218689,0.05642479658126831,0.10751186311244965,-0.5056828856468201,-0.036003321409225464,-0.00957696232944727,-0.5526474118232727,0.038201380521059036,0.11116932332515717,-0.47878751158714294,-0.016495034098625183,-0.015767496079206467,-0.542037308216095,0.044828686863183975,0.07412086427211761,-0.0022861752659082413,0.08721523731946945,-0.07417353242635727,0.001478389953263104,-0.08588312566280365,0.06295138597488403,0.3845217823982239,0.18650445342063904,-0.06532679498195648,0.420332670211792,-0.1396043747663498,0.08087794482707977,0.671542227268219,0.2827463150024414,-0.12128401547670364,0.8097754716873169,-0.1864803284406662,0.09724794328212738,0.7153610587120056,0.2846754193305969,-0.1267787218093872,0.8589845895767212,-0.19692011177539825,0.2247830480337143,0.7610546350479126,0.23996448516845703,-0.03693161532282829,0.9200664162635803,-0.3120512366294861,0
-0.04551984369754791,-0.6237523555755615,-0.19495563209056854,-0.04582519456744194,-0.6631163358688354,-0.1822657436132431,-0.04544595256447792,-0.6636877059936523,-0.18150420486927032,-0.045815881341695786,-0.6641914248466492,-0.18155412375926971,-0.07756650447845459,-0.653853178024292,-0.1757822334766388,-0.07700741291046143,-0.6547188758850098,-0.17643345892429352,-0.07720110565423965,-0.6557984352111816,-0.17608079314231873,0.013013305142521858,-0.6660190224647522,-0.07890129089355469,-0.1267343908548355,-0.6338891386985779,-0.06616654992103577,-0.014606683515012264,-0.6063968539237976,-0.15789301693439484,-0.05602283403277397,-0.5957451462745667,-0.15309013426303864,0.12947772443294525,-0.5176684856414795,-0.03766864910721779,-0.1678716391324997,-0.45827847719192505,-0.05607672408223152,0.10335253924131393,-0.4430430829524994,-0.22727970778942108,-0.1634601354598999,-0.31572219729423523,-0.2119772583246231,0.03189406171441078,-0.5726575255393982,-0.42423105239868164,-0.13507622480392456,-0.4494018256664276,-0.40473735332489014,0.009149867109954357,-0.587853729724884,-0.4596899747848511,-0.112574003636837,-0.47560831904411316,-0.4485388696193695,0.0012506006751209497,-0.60216224193573,-0.456285685300827,-0.12256009876728058,-0.5082579851150513,-0.4357255697250366,0.018787285313010216,-0.5777655243873596,-0.4265938103199005,-0.12820549309253693,-0.46709248423576355,-0.40499231219291687,0.10812590271234512,-0.0064201876521110535,0.02285347878932953,-0.10826066881418228,0.005816756282001734,-0.021685069426894188,0.10955729335546494,0.40060943365097046,0.14384335279464722,-0.07095825672149658,0.38065698742866516,-0.11019998788833618,0.16002856194972992,0.6061553359031677,0.462227463722229,-0.07665020227432251,0.7356213927268982,-0.15185879170894623,0.17619916796684265,0.6407898664474487,0.4860982298851013,-0.07561151683330536,0.7815846800804138,-0.16158170998096466,0.23796099424362183,0.7218230962753296,0.4341668486595154,-0.0468057319521904,0.8772518634796143,-0.2968080937862396,1

0.09673750400543213,-0.5911420583724976,-0.11243392527103424,0.10301293432712555,-0.6262767910957336,-0.09155488014221191,0.10338453203439713,-0.6265320181846619,-0.09086000174283981,0.1028556376695633,-0.627311110496521,-0.09067518264055252,0.07405396550893784,-0.6302332878112793,-0.10553933680057526,0.07457456737756729,-0.6312319040298462,-0.10631687939167023,0.07427579909563065,-0.6323513984680176,-0.10575538873672485,0.0997774600982666,-0.6194994449615479,0.04362998902797699,-0.029772333800792694,-0.6410520076751709,-0.042034611105918884,0.09416535496711731,-0.5697695016860962,-0.062361881136894226,0.05637015029788017,-0.5751259326934814,-0.08549442142248154,0.13650257885456085,-0.4326016902923584,0.1582057923078537,-0.1323363482952118,-0.518060028553009,-0.05736306682229042,0.17588359117507935,-0.26089608669281006,0.07715628296136856,-0.20050571858882904,-0.43915626406669617,-0.1543193906545639,0.18295559287071228,-0.3710600435733795,-0.10177335143089294,0.01297582034021616,-0.46664202213287354,-0.1778053641319275,0.1736953854560852,-0.39005887508392334,-0.12934240698814392,0.08765259385108948,-0.4588068127632141,-0.1932196170091629,0.17864926159381866,-0.4146655201911926,-0.12102623283863068,0.10487458109855652,-0.4778788387775421,-0.17894552648067474,0.17826417088508606,-0.38273853063583374,-0.10282258689403534,0.03641970083117485,-0.4715404808521271,-0.1686198115348816,0.08236609399318695,-0.0013630534522235394,0.08586999773979187,-0.08263643085956573,0.0006440468714572489,-0.08468552678823471,0.10086748749017715,0.39351317286491394,0.15018783509731293,-0.031075498089194298,0.393361359834671,-0.16602060198783875,0.1273258626461029,0.697385847568512,0.2452799677848816,-0.08143612742424011,0.7849171161651611,-0.21669399738311768,0.14503782987594604,0.7427441477775574,0.2465207874774933,-0.08686696738004684,0.8345744013786316,-0.22724086046218872,0.27613845467567444,0.7891868352890015,0.20243041217327118,0.0005656352732330561,0.8948289155960083,-0.3357831835746765,2
-0.047435175627470016,-0.6346642971038818,-0.22437871992588043,-0.043263450264930725,-0.6728664040565491,-0.20855839550495148,-0.0428607203066349,-0.673308789730072,-0.20784570276737213,-0.043132055550813675,-0.6737620830535889,-0.20806483924388885,-0.07595083117485046,-0.6655982136726379,-0.20275789499282837,-0.07541057467460632,-0.6664462089538574,-0.20358988642692566,-0.07561670988798141,-0.6675447225570679,-0.20319528877735138,0.020858755335211754,-0.6669436693191528,-0.10275866091251373,-0.12479424476623535,-0.639653205871582,-0.08715945482254028,-0.015405033715069294,-0.6128671169281006,-0.18788278102874756,-0.05808812007308006,-0.6033492088317871,-0.1823895424604416,0.1493818610906601,-0.5114589333534241,-0.05502983182668686,-0.16832466423511505,-0.456071138381958,-0.08765731751918793,0.26014813780784607,-0.44229596853256226,-0.2411705106496811,-0.16492033004760742,-0.32892581820487976,-0.24700097739696503,0.06345555931329727,-0.4773351550102234,-0.38785555958747864,-0.14693737030029297,-0.47034624218940735,-0.4142282009124756,0.0033631757833063602,-0.4627860486507416,-0.4215322732925415,-0.11965922266244888,-0.5025198459625244,-0.45652541518211365,-0.03842246159911156,-0.4765419065952301,-0.4015425443649292,-0.12419454008340836,-0.5254541635513306,-0.4412035346031189,0.031154923141002655,-0.4763963222503662,-0.38085031509399414,-0.1387762576341629,-0.4827306568622589,-0.41446033120155334,0.10555536299943924,-0.010586746968328953,0.023379342630505562,-0.10569249838590622,0.010120844468474388,-0.022438524290919304,0.13810314238071442,0.3890645503997803,0.12815694510936737,-0.07757800072431564,0.40659305453300476,-0.0616052970290184,0.2120988667011261,0.6539561748504639,0.36800417304039,-0.08132798224687576,0.7743588089942932,-0.04623899981379509,0.23175087571144104,0.6930968761444092,0.38224947452545166,-0.07920840382575989,0.820890486240387,-0.0521993525326252,0.288247674703598,0.7525462508201599,0.29216697812080383,-0.05466759204864502,0.8982165455818176,-0.19676008820533752,3
